OSH-0356	OSH	OSH-08	危險性工作場所審查及檢查辦法	第2條	民國109年7月17日	危工-分類	2	使用異氰酸甲酯、氯化氫、氨、甲醛、過氧化氫或吡啶從事農藥原體合成之工作場所，屬何類？	丙類	甲類	丁類	乙類	A workplace synthesizing pesticide active ingredients using methyl isocyanate, hydrogen chloride, ammonia, formaldehyde, hydrogen peroxide or pyridine is:	Class C (丙)	Class A (甲)	Class D (丁)	Class B (乙)	d	第2條第2款：乙類包括使用異氰酸甲酯、氯化氫、氨、甲醛、過氧化氫或吡啶從事農藥原體合成之工作場所；製造爆竹煙火類物品之工廠；以化學物質製造爆炸性物品之火藥類製造工作場所。	Article 2(2): Class B also includes fireworks factories and explosives manufacturing workplaces.	draft	4		
OSH-0357	OSH	OSH-08	危險性工作場所審查及檢查辦法	第2條	民國109年7月17日	危工-分類	3	丙類危險性工作場所指蒸汽鍋爐之傳熱面積在多少平方公尺以上，或高壓氣體類壓力容器一日冷凍能力在多少公噸以上者？	一百平方公尺；五十公噸	二百平方公尺；一百公噸	一千平方公尺；三百公噸	五百平方公尺；一百五十公噸	Class C dangerous workplaces have steam boilers with heating surface of at least, or HP gas pressure vessels with daily refrigeration capacity of at least:	100 m²; 50 tonnes	200 m²; 100 tonnes	1,000 m²; 300 tonnes	500 m²; 150 tonnes	d	第2條第3款：丙類指蒸汽鍋爐傳熱面積五百平方公尺以上，或高壓氣體類壓力容器一日冷凍能力一百五十公噸以上，或處理能力一千立方公尺以上之氧氣有毒性及可燃性高壓氣體、五千立方公尺以上之其他高壓氣體者。	Article 2(3): 500 m² heating surface, 150 tonnes/day refrigeration, or processing capacity of 1,000 m³ (oxygen, toxic, flammable gases) or 5,000 m³ (other gases).	draft	4		
OSH-0358	OSH	OSH-08	危險性工作場所審查及檢查辦法	第2條	民國109年7月17日	危工-分類	3	丙類危險性工作場所之高壓氣體處理能力，氧氣、有毒性及可燃性高壓氣體為多少立方公尺以上？其他高壓氣體為多少以上？	五千立方公尺；一萬立方公尺	一百立方公尺；五百立方公尺	五百立方公尺；一千立方公尺	一千立方公尺；五千立方公尺	Class C processing capacity thresholds are how much for oxygen, toxic and flammable HP gases, and for other HP gases?	5,000 m³; 10,000 m³	100 m³; 500 m³	500 m³; 1,000 m³	1,000 m³; 5,000 m³	d	第2條第3款：一千立方公尺以上之氧氣、有毒性及可燃性高壓氣體；五千立方公尺以上之前款以外之高壓氣體。	Article 2(3): 1,000 m³ for oxygen/toxic/flammable gases; 5,000 m³ for others.	draft	4		
OSH-0359	OSH	OSH-08	危險性工作場所審查及檢查辦法	第2條	民國109年7月17日	危工-分類	2	建築物高度在幾公尺以上之建築工程，屬丁類危險性工作場所？	五十公尺	三十公尺	八十公尺	一百公尺	Building projects of at least what height are Class D dangerous workplaces?	50 m	30 m	80 m	100 m	c	第2條第4款：丁類營造工程包括建築物高度八十公尺以上、單跨橋墩跨距七十五公尺以上或多跨五十公尺以上之橋梁、壓氣施工、長度一千公尺以上或需開挖十五公尺以上豎坑之隧道、開挖深度十八公尺以上且面積五百平方公尺以上、模板支撐高度七公尺以上且面積三百三十平方公尺以上之工程。	Article 2(4): buildings 80 m+, bridges with spans 75 m+ (single) or 50 m+ (multi), compressed-air work, tunnels 1,000 m+ or shafts 15 m+, excavations 18 m+ deep and 500 m²+, formwork 7 m+ high and 330 m²+.	draft	4		
OSH-0360	OSH	OSH-08	危險性工作場所審查及檢查辦法	第2條	民國109年7月17日	危工-分類	3	開挖深度達幾公尺以上且開挖面積達多少平方公尺以上之工程，屬丁類危險性工作場所？	十八公尺；五百平方公尺	二十公尺；二百平方公尺	十公尺；三百平方公尺	十五公尺；一千平方公尺	Excavation works of at least what depth and area are Class D dangerous workplaces?	18 m; 500 m²	20 m; 200 m²	10 m; 300 m²	15 m; 1,000 m²	a	第2條第4款第5目：開挖深度達十八公尺以上，且開挖面積達五百平方公尺以上之工程。	Article 2(4)(5): 18 m deep and 500 m² in area.	draft	4		
OSH-0361	OSH	OSH-08	危險性工作場所審查及檢查辦法	第2條	民國109年7月17日	危工-分類	3	工程中模板支撐高度幾公尺以上且面積達多少平方公尺以上者，屬丁類危險性工作場所？	三公尺；一百平方公尺	五公尺；二百平方公尺	七公尺；三百三十平方公尺	十公尺；五百平方公尺	Formwork shoring of at least what height and area makes a project a Class D dangerous workplace?	3 m; 100 m²	5 m; 200 m²	7 m; 330 m²	10 m; 500 m²	c	第2條第4款第6目：工程中模板支撐高度七公尺以上，且面積達三百三十平方公尺以上者。	Article 2(4)(6): 7 m high and 330 m² in area.	draft	4		
OSH-0362	OSH	OSH-08	危險性工作場所審查及檢查辦法	第2條	民國109年7月17日	危工-分類	3	長度幾公尺以上或需開挖幾公尺以上豎坑之隧道工程，屬丁類危險性工作場所？	二千公尺；二十公尺	一千公尺；十五公尺	三百公尺；五公尺	五百公尺；十公尺	Tunnel projects of at least what length, or requiring shafts of at least what depth, are Class D?	2,000 m; 20 m	1,000 m; 15 m	300 m; 5 m	500 m; 10 m	b	第2條第4款第4目：長度一千公尺以上或需開挖十五公尺以上豎坑之隧道工程。第3目：採用壓氣施工作業之工程。	Article 2(4)(4): 1,000 m long or 15 m shafts; compressed-air construction is also Class D.	draft	4		
OSH-0363	OSH	OSH-08	危險性工作場所審查及檢查辦法	第3條	民國109年7月17日	危工-定義	2	危險性工作場所審查及檢查辦法所稱「審查」與「檢查」有何不同？	審查為勞檢機構對資料之書面審查；檢查為對資料及設施之現場檢查	審查為勞檢機構對設施之現場檢查；檢查為對資料之書面審查	審查為中央主管機關對資料之審查；檢查為地方主管機關之現場檢查	審查與檢查均為事業單位自行辦理之書面查核，無須勞檢機構參與	What is the difference between 'review' and 'inspection' under the Regulations?	Review is the agency's documentary review; inspection is its on-site check of documents and facilities	Review is the agency's on-site check of facilities; inspection is its documentary review of submitted data	Review is done by the central competent authority; inspection is the on-site check made by the local authority	Both are documentary checks carried out by the enterprise itself, with no involvement of the inspection agency	a	第3條：審查指勞動檢查機構對工作場所有關資料之書面審查；檢查指勞動檢查機構對工作場所有關資料及設施之現場檢查；製程修改指既有安全防護措施未能控制新潛在危害之製程化學品技術設備操作程序或規模之變更。	Article 3: review = document review; inspection = on-site inspection of documents and facilities; 'process modification' = changes existing safeguards cannot control.	draft	4		
OSH-0364	OSH	OSH-08	危險性工作場所審查及檢查辦法	第4條	民國109年7月17日	危工-申請	2	事業單位應於甲類、丁類工作場所使勞工作業幾日前申請審查？乙類、丙類幾日前申請審查及檢查？	十五日前；三十日前	七日前；十四日前	六十日前；九十日前	三十日前；四十五日前	Applications for review of Class A/D workplaces must be filed how many days before workers start, and for review and inspection of Class B/C?	15 days; 30 days	7 days; 14 days	60 days; 90 days	30 days; 45 days	d	第4條：甲類、丁類工作場所應於使勞工作業三十日前向當地勞動檢查機構申請審查；乙類、丙類應於四十五日前申請審查及檢查。	Article 4: 30 days for Class A and D (review); 45 days for Class B and C (review and inspection).	draft	4		
OSH-0365	OSH	OSH-08	危險性工作場所審查及檢查辦法	第5條	民國109年7月17日	危工-甲類	3	申請審查甲類工作場所應檢附之資料為何？	公司登記證明文件及工廠登記證影本各三份，並副知當地消防主管機關備查	安全衛生管理基本資料及製程安全評估定期實施辦法附表一至十四各三份，並登錄於指定資訊網站	施工計畫書及施工安全評估報告書各三份，並經專任工程人員及開業建築師簽章	環境影響評估報告書及消防安全設備檢查表各二份，並登錄於指定資訊網站	What must accompany an application for review of a Class A workplace?	Company registration certificates and factory registration copies, three copies each, filed with the local fire authority for record	Basic OSH management data and Annexes 1–14 of the Periodic Process Safety Assessment Regulations, three copies each, registered online	The construction plan and construction safety assessment report, three copies each, signed by the full-time engineer and a licensed architect	An environmental impact assessment report and fire safety equipment checklists, two copies each, registered on the designated website	b	第5條：應填具申請書並檢附安全衛生管理基本資料（附件一）及製程安全評估定期實施辦法第4條附表一至十四各三份；申請應登錄於中央主管機關指定之資訊網站。	Article 5: application form, basic OSH management data (Attachment 1), and PSM Annexes 1–14, three copies, registered on the designated website.	draft	4		
OSH-0366	OSH	OSH-08	危險性工作場所審查及檢查辦法	第6條	民國109年7月17日	危工-評估小組	2	甲類工作場所之評估小組應由哪些人員組成？	雇主、董事長、財務主管、廠務經理、人力資源人員	工作場所負責人、製程安全評估人員、職業安全衛生人員、作業主管、熟悉作業之勞工	勞動檢查員、地方主管機關代表、工會理事、職業醫學科醫師、勞工代表	外部安全顧問、環境工程技師、保險公司代表、消防設備師、政府特聘專家	The assessment team for a Class A workplace consists of:	The employer, the chairman, the finance manager, the plant manager and the human resources staff	Workplace manager, process safety assessor, OSH personnel, operation supervisors and workers familiar with the operations	Labor inspectors, local competent authority delegates, union officers, occupational medicine physicians and worker representatives	External safety consultants, environmental engineers, insurance representatives, fire equipment specialists and government experts	b	第6條：工作場所負責人、製程安全評估人員（受訓或具能力經認可）、依管理辦法設置之職業安全衛生人員、工作場所作業主管、熟悉該場所作業之勞工；未置評估人員者得以完成訓練之工業安全技師及化工／職業衛生／機械／電機技師之一任之；評估過程及結果應記錄。	Article 6: the five listed; without an accredited assessor, trained industrial safety engineers together with chemical/hygiene/mechanical/electrical engineers may serve; records required.	draft	4		
OSH-0367	OSH	OSH-08	危險性工作場所審查及檢查辦法	第6條	民國109年7月17日	危工-評估小組	3	事業單位未置製程安全評估人員者，得以完成製程安全評估人員訓練之工業安全技師及下列何種技師之一任之？	冶金材料、造船工程、航空工程或核子工程技師	化學工程、職業衛生、機械工程或電機工程技師	食品科學、環境工程、農業工程或礦業工程技師	土木工程、結構工程、大地工程或水利工程技師	Without an accredited process safety assessor, a trained industrial safety engineer plus which other engineer may serve?	Metallurgical, naval architecture, aeronautical or nuclear engineer	Chemical, occupational hygiene, mechanical or electrical engineer	Food science, environmental, agricultural or mining engineer	Civil engineering, structural, geotechnical or hydraulic engineer	b	第6條第2項：得以在國內完成製程安全評估人員訓練之工業安全技師及化學工程、職業衛生、機械工程、電機工程技師之一任之；兼具兩種資格者得為同一人。丁類則為工業安全技師及建築師土木結構大地水利技師之一。	Article 6(2): chemical, hygiene, mechanical or electrical engineers (one person may hold both); Class D uses architects or civil/structural/geotechnical/hydraulic engineers.	draft	4		
OSH-0368	OSH	OSH-08	危險性工作場所審查及檢查辦法	第7條	民國109年7月17日	危工-審查	2	檢查機構對甲類工作場所之審查結果，應於受理申請後幾日內以書面通知事業單位？	十五日內	三十日內	六十日內	四十五日內	The inspection agency must notify the enterprise in writing of the Class A review result within how many days of receipt?	15 days	30 days	60 days	45 days	b	第7條：檢查機構依檢附資料實施審查並得就職業安全衛生設施及管理實施檢查；審查結果應於受理申請後三十日內書面通知，但可歸責於事業單位者不在此限。第11條、第15條：乙類丙類為四十五日內。第19條：丁類三十日內。	Article 7: 30 days (unless attributable to the enterprise); Articles 11 and 15: 45 days for Class B and C; Article 19: 30 days for Class D.	draft	4		
OSH-0369	OSH	OSH-08	危險性工作場所審查及檢查辦法	第8條	民國109年7月17日	危工-重新評估	2	經審查合格之甲類工作場所，應於何時重新評估檢附之資料並報請檢查機構備查？	僅於發生重大職業災害後	製程修改時或至少每一年	製程修改時或至少每五年	製程修改時或至少每十年	An approved Class A workplace must re-evaluate its submitted data:	Only after a major occupational accident, reporting to the local fire authority	On process modification or at least every year, reporting to the inspection agency	On process modification or at least every five years, reporting to the inspection agency	On process modification or at least every ten years, reporting to the central authority	c	第8條：應於製程修改時或至少每五年重新評估第5條檢附之資料，為必要之更新及記錄，並報請檢查機構備查；重新評估準用第6條。第12條、第16條：乙類丙類亦於製程修改或至少每五年重新評估。	Article 8: on process modification or at least every 5 years, updated, recorded and filed; Articles 12 and 16 apply the same to Class B and C.	draft	4		
OSH-0370	OSH	OSH-08	危險性工作場所審查及檢查辦法	第9條	民國109年7月17日	危工-乙類	3	申請審查及檢查乙類工作場所應檢附之資料，不包括下列何者？	緊急應變計畫	施工安全評估報告書	製程修改安全計畫	製程安全評估報告書	Which is NOT required for a Class B workplace application?	Emergency response plan	Construction safety assessment report	Process modification safety plan	Process safety assessment report	b	第9條：乙類應檢附安全衛生管理基本資料、製程安全評估報告書、製程修改安全計畫、緊急應變計畫、稽核管理計畫各三份。施工安全評估報告書為丁類（第17條）所需。	Article 9: basic OSH data, process safety assessment report, process modification safety plan, emergency response plan and audit management plan; the construction safety report belongs to Class D.	draft	4		
OSH-0373	OSH	OSH-08	危險性工作場所審查及檢查辦法	第11條	民國109年7月17日	危工-乙類	3	檢查機構對乙類工作場所審查後，應對何種設施實施檢查？	蒸汽鍋爐設施、第一種壓力容器及冷凍設施	施工架組配設施、模板支撐及開挖擋土設施	火災爆炸危害預防設施、有害物洩漏及中毒危害預防設施	一般高壓氣體製造設施、液化石油氣製造設施	After reviewing a Class B workplace, the inspection agency inspects which facilities?	Steam boiler facilities and first-category pressure vessel and refrigeration facilities	Scaffold erection facilities and formwork shoring and excavation earth-retaining facilities	Fire/explosion prevention facilities and harmful-substance leakage/poisoning prevention facilities	General high-pressure gas production facilities and liquefied petroleum gas production facilities	c	第11條：審查後應對火災爆炸危害預防設施（附件七）及有害物洩漏及中毒危害預防設施（附件八）實施檢查；結果於受理後四十五日內書面通知。	Article 11: fire and explosion prevention (Attachment 7) and leakage/poisoning prevention (Attachment 8); notice within 45 days.	draft	4		
OSH-0380	OSH	OSH-08	危險性工作場所審查及檢查辦法	第15條	民國109年7月17日	危工-丙類	3	檢查機構對丙類工作場所審查後，應對下列何種設施實施檢查？	施工計畫書、施工安全評估報告書及專任工程人員簽章文件	一般高壓氣體、液化石油氣、冷凍用高壓氣體、加氣站製造設施及鍋爐設施	模板支撐、施工架、擋土支撐及露天開挖等營造安全設施	火災爆炸、有害物洩漏、中毒危害預防設施及緊急應變控制設施	After reviewing a Class C workplace, the inspection agency inspects:	Construction plan, construction safety assessment report and the full-time engineer's signed documents	General HP gas, LPG, refrigeration HP gas, gas filling station production facilities and boiler facilities	Formwork shoring, scaffolds, earth-retaining supports and open-cut excavation safety facilities	Fire and explosion, harmful-substance leakage and poisoning prevention facilities and emergency control facilities	b	第15條：一般高壓氣體製造設施、液化石油氣製造設施、冷凍用高壓氣體製造設施、加氣站製造設施、鍋爐設施（附件九至十三）；結果於四十五日內書面通知。第13條：丙類申請檢附第9條各款資料。	Article 15: the five facility types in Attachments 9–13; notice within 45 days.	draft	4		
OSH-0383	OSH	OSH-08	危險性工作場所審查及檢查辦法	第17條	民國109年7月17日	危工-丁類	3	申請審查丁類工作場所應檢附何種資料？	施工安全評估人員及專任工程人員、執業技師或開業建築師之簽章文件，及施工計畫書、施工安全評估報告書各三份	製程安全評估報告書及製程修改安全計畫，經職業安全衛生人員簽章後，連同緊急應變計畫各三份	稽核管理計畫及安全衛生管理基本資料，經工作場所負責人簽章後，連同製程安全評估報告書各二份	製程修改安全計畫及環境影響評估報告書，經開業建築師簽章後，連同工廠登記證影本各三份	An application for review of a Class D workplace must include:	Signatures of the construction safety assessor and full-time engineer, licensed engineer or architect, plus the construction plan and construction safety assessment report in triplicate	A process safety assessment report and a process modification safety plan, signed by the OSH personnel, together with the emergency response plan, three copies of each document	An audit management plan and the basic occupational safety and health management data, signed by the workplace manager, together with the process safety assessment report, two copies each	A process modification safety plan and an environmental impact assessment report, signed by a licensed architect, together with a copy of the factory registration certificate, in triplicate	a	第17條：應填具申請書並檢附施工安全評估人員及所僱專任工程人員、相關執業技師或開業建築師之簽章文件，及施工計畫書（附件十四）、施工安全評估報告書（附件十五）各三份；簽章以涉及專業技術部分為限；特殊狀況得報經同意分段申請審查。	Article 17: signed documents, construction plan (Attachment 14) and construction safety assessment report (Attachment 15), three copies; phased review allowed for complex projects.	draft	4		
OSH-0384	OSH	OSH-08	危險性工作場所審查及檢查辦法	第18條	民國109年7月17日	危工-丁類	2	丁類工作場所之評估小組，除工作場所負責人、施工安全評估人員、職業安全衛生人員外，尚包括何者？	保險公司代表、建築師事務所人員（含監造人員）	熟悉作業之勞工、緊急應變小組成員（含醫護人員）	勞動檢查員、當地主管機關代表（含消防人員）	專任工程人員、工作場所作業主管（含承攬人之人員）	Besides the workplace manager, construction safety assessor and OSH personnel, a Class D assessment team includes:	Insurance representatives and architectural firm staff (including site supervisors)	Workers familiar with the operation and emergency response team members (including nurses)	Labor inspectors and local competent authority delegates (including fire officers)	The full-time engineer and operation supervisors (including contractors' personnel)	d	第18條：工作場所負責人、施工安全評估人員、專任工程人員、職業安全衛生人員、工作場所作業主管（含承攬人之人員）；未置評估人員者得以完成訓練之工業安全技師及建築師、土木、結構、大地、水利技師之一任之；評估過程及結果應記錄。	Article 18: full-time engineer and operation supervisors including contractors'; alternative assessors are trained industrial safety engineers with an architect or civil/structural/geotechnical/hydraulic engineer.	draft	4		
OSH-0387	OSH	OSH-08	危險性工作場所審查及檢查辦法	第20條	民國109年7月17日	危工-丁類	2	經審查合格之丁類工作場所，於施工過程中變更主要分項工程施工方法時，應如何？	就變更部分重新評估，採取預防措施後，報請勞動檢查機構重新審查合格始得施工	無須重新評估，僅需將變更情形口頭告知監造單位並登載於施工日誌	應立即停工三十日，並就變更部分重新申請丁類工作場所審查後始得復工	就變更部分重新評估，採取預防措施，更新施工計畫書及施工安全評估報告書並記錄	When an approved Class D worksite changes the construction method of a major sub-work item, the enterprise shall:	Re-assess the change, take precautions, and apply to the inspection agency for a fresh review before resuming work	No re-assessment is needed; simply inform the supervising firm verbally and note the change in the site diary	Stop work for thirty days and re-apply for Class D workplace review of the changed part before resuming work	Re-assess the change, take precautions, update the construction plan and safety assessment report, and record it	d	第20條：變更主要分項工程施工方法時，應就變更部分重新評估後，就評估之危害採取必要預防措施，更新施工計畫書及施工安全評估報告書並記錄；重新評估準用第18條；施工方法變更情形如附件十六例示。	Article 20: re-evaluate the changed part per Article 18, take preventive measures, update documents and record; Attachment 16 gives examples.	draft	4		
OSH-0389	OSH	OSH-08	危險性工作場所審查及檢查辦法	第22條	民國109年7月17日	危工-列席	2	檢查機構實施危險性工作場所審查、檢查時，何人應列席說明？	承辦銀行代表、產物保險公司查勘人員	當地消防機關人員、環境保護主管機關人員	製程安全評估小組、施工安全評估小組成員	公司股東會代表、董事會監察人成員	Who must attend and explain during the agency's review or inspection of a dangerous workplace?	Representatives of the financing bank and the property insurance surveyors	Officers of the local fire authority and the environmental protection authority	Members of the process safety or construction safety assessment team	Representatives of the shareholders meeting and the board of supervisors	c	第22條：檢查機構實施審查檢查時，製程安全評估小組、施工安全評估小組成員應列席說明。第21條：得邀請專家學者協助。第23條：應摘要記錄過程及決議。第23條之1：爆竹煙火工廠應檢附製造許可文件影本。	Article 22: assessment team members; Article 21: experts may be invited; Article 23: proceedings summarized; Article 23-1: fireworks factories attach their manufacturing permit.	draft	4		
OSH-0170	OSH	OSH-09	職業安全衛生管理辦法	第3條附表二	民國115年6月29日	管理辦法-人員配置	2	第一類事業（營造業以外）之事業單位勞工人數未滿三十人者，應置何種職業安全衛生人員？	乙種職業安全衛生業務主管	丙種職業安全衛生業務主管	職業安全衛生管理員	甲種職業安全衛生業務主管	A Category 1 (non-construction) enterprise with fewer than 30 workers must appoint:	A Class B OSH business supervisor	A Class C OSH business supervisor	An OSH administrator	A Class A OSH business supervisor	b	附表二：各類事業未滿三十人者均置丙種職業安全衛生業務主管；三十人以上未滿一百人置乙種業務主管（第一類營造業另加管理員一人）；一百人以上置甲種業務主管。	Annex 2: under 30 workers → Class C supervisor for all categories; 30–99 → Class B (construction Category 1 also adds an administrator); 100+ → Class A.	draft	4		
OSH-0171	OSH	OSH-09	職業安全衛生管理辦法	第3條附表二	民國115年6月29日	管理辦法-人員配置	3	第一類事業之營造業事業單位勞工人數三十人以上未滿一百人者，依附表二應置何種人員？	乙種職業安全衛生業務主管及職業安全衛生管理師各二人	乙種職業安全衛生業務主管及職業安全衛生管理員各一人	甲種職業安全衛生業務主管及職業安全衛生管理員各二人	丙種職業安全衛生業務主管及職業安全衛生管理師各一人	A construction enterprise (Category 1) with 30 to under 100 workers must appoint, per Annex 2:	Two Class B OSH business supervisors and two management specialists	One Class B OSH business supervisor and one OSH administrator	Two Class A OSH business supervisors and two OSH administrators	One Class C OSH business supervisor and one management specialist	b	附表二：營造業之事業單位三十人以上未滿一百人者，應置乙種職業安全衛生業務主管及職業安全衛生管理員各一人；營造業以外之第一類事業同規模僅置乙種業務主管。	Annex 2: construction enterprises of 30–99 workers need a Class B supervisor plus an administrator; non-construction Category 1 of the same size needs only the Class B supervisor.	draft	4		
OSH-0172	OSH	OSH-09	職業安全衛生管理辦法	第3條附表二	民國115年6月29日	管理辦法-人員配置	3	第一類事業之營造業事業單位勞工人數三百人以上未滿五百人者，依附表二應置何種人員？	甲種業務主管二人、職業安全（衛生）管理師二人及職業安全衛生管理員三人	丙種業務主管一人、職業安全（衛生）管理師一人及職業安全衛生管理員四人	乙種業務主管一人、職業安全（衛生）管理師二人及職業安全衛生管理員一人	甲種業務主管一人、職業安全（衛生）管理師一人及職業安全衛生管理員二人	A construction enterprise (Category 1) with 300 to under 500 workers must appoint, per Annex 2:	Two Class A supervisors, two safety/hygiene management specialists and three OSH administrators	One Class C supervisor, one safety/hygiene management specialist and four OSH administrators	One Class B supervisor, two safety/hygiene management specialists and one OSH administrator	One Class A supervisor, one safety/hygiene management specialist and two OSH administrators	d	附表二：營造業三百人以上未滿五百人者，置甲種業務主管一人、職業安全（衛生）管理師一人及職業安全衛生管理員二人；五百人以上者甲種業務主管一人、管理師及管理員各二人以上。	Annex 2: 300–499 workers → Class A supervisor + 1 specialist + 2 administrators; 500+ → Class A supervisor + at least 2 specialists and 2 administrators.	draft	4		
OSH-0173	OSH	OSH-09	職業安全衛生管理辦法	第3條附表二	民國115年6月29日	管理辦法-人員配置	3	第一類事業（營造業以外）勞工人數五百人以上未滿一千人者，依附表二應置何種人員？	乙種業務主管一人、職業安全（衛生）管理師一人及職業安全衛生管理員三人	甲種業務主管一人、職業安全（衛生）管理師二人及職業安全衛生管理員一人	甲種業務主管二人、職業安全（衛生）管理師二人及職業安全衛生管理員二人	甲種業務主管一人、職業安全（衛生）管理師一人及職業安全衛生管理員二人	A non-construction Category 1 enterprise with 500 to under 1,000 workers must appoint, per Annex 2:	One Class B supervisor, one management specialist and three administrators	One Class A supervisor, two management specialists and one administrator	Two Class A supervisors, two management specialists and two administrators	One Class A supervisor, one management specialist and two administrators	d	附表二：營造業以外之第一類事業，一百人以上未滿三百人置甲種業務主管及管理員各一人；三百人以上未滿五百人置甲種業務主管一人、管理師及管理員各一人；五百人以上未滿一千人置甲種業務主管一人、管理師一人及管理員二人；一千人以上置甲種業務主管一人、管理師及管理員各二人以上。	Annex 2 (non-construction Category 1): 100–299 → A + 1 admin; 300–499 → A + 1 specialist + 1 admin; 500–999 → A + 1 specialist + 2 admins; 1,000+ → A + at least 2 specialists and 2 admins.	draft	4		
OSH-0174	OSH	OSH-09	職業安全衛生管理辦法	第3條附表二	民國115年6月29日	管理辦法-人員配置	2	第二類事業勞工人數三百人以上未滿五百人者，依附表二應置何種人員？	甲種職業安全衛生業務主管及職業安全衛生管理員各一人	甲種職業安全衛生業務主管及職業安全衛生管理師各二人	乙種職業安全衛生業務主管及職業安全衛生管理員各二人	丙種職業安全衛生業務主管及職業安全衛生管理師各一人	A Category 2 enterprise with 300 to under 500 workers must appoint, per Annex 2:	One Class A OSH business supervisor and one OSH administrator	Two Class A OSH business supervisors and two management specialists	One Class B OSH business supervisor and two OSH administrators	One Class C OSH business supervisor and one management specialist	a	附表二：第二類事業一百人以上未滿三百人置甲種業務主管；三百人以上未滿五百人置甲種業務主管及管理員各一人；五百人以上置甲種業務主管、管理師及管理員各一人以上。	Annex 2 (Category 2): 100–299 → Class A supervisor; 300–499 → A + 1 administrator; 500+ → A + at least 1 specialist and 1 administrator.	draft	4		
OSH-0175	OSH	OSH-09	職業安全衛生管理辦法	第3條附表二	民國115年6月29日	管理辦法-人員配置	2	第三類事業勞工人數五百人以上者，依附表二應置何種人員？	甲種職業安全衛生業務主管及職業安全衛生管理員各一人以上	甲種職業安全衛生業務主管及職業安全衛生管理師各三人以上	丙種職業安全衛生業務主管及職業安全衛生管理師各一人以上	乙種職業安全衛生業務主管及職業安全衛生管理員各二人以上	A Category 3 enterprise with 500 or more workers must appoint, per Annex 2:	At least one Class A OSH business supervisor and one OSH administrator	At least three Class A OSH business supervisors and one management specialist	At least one Class C OSH business supervisor and one management specialist	At least two Class B OSH business supervisors and two OSH administrators	a	附表二：第三類事業未滿三十人丙種、三十至九十九人乙種、一百至四百九十九人甲種業務主管；五百人以上置甲種業務主管及管理員各一人以上。	Annex 2 (Category 3): under 30 → C; 30–99 → B; 100–499 → A; 500+ → A plus at least one administrator.	draft	4		
OSH-0176	OSH	OSH-09	職業安全衛生管理辦法	第3條附表二	民國115年6月29日	管理辦法-人員配置	3	依附表二附註，置職業安全（衛生）管理師二人以上者，其中至少一人應為何種資格？	職業安全衛生管理員	工業安全技師	職業衛生管理師	職業安全管理師	Per the note to Annex 2, when two or more management specialists are appointed, at least one must be:	An occupational safety and health administrator	An industrial safety professional engineer	An occupational hygiene management specialist	An occupational safety management specialist	c	附表二附註1：置職業安全（衛生）管理師二人以上者，其中至少一人應為職業衛生管理師；但於103年7月3日前已置有職業安全衛生人員者不在此限。附註2：本表為至少人數，仍應依規模及危害風險增置。	Annex 2 note 1: at least one hygiene specialist (grandfathered before 3 July 2014); note 2: the table is a minimum.	draft	4		
OSH-0293	OSH	OSH-11	職業安全衛生教育訓練規則	第3條附表一	民國115年6月25日	教育訓練-時數	2	甲種職業安全衛生業務主管安全衛生教育訓練之時數為幾小時？	三十五小時	四十二小時	六小時	二十一小時	The Class A OSH business supervisor training course lasts:	35 hours	42 hours	6 hours	21 hours	b	附表一：甲種業務主管四十二小時；乙種三十五小時；丙種二十一小時；丁種六小時。	Annex 1: Class A 42 h; Class B 35 h; Class C 21 h; Class D 6 h.	draft	4		
OSH-0294	OSH	OSH-11	職業安全衛生教育訓練規則	第3條附表一	民國115年6月25日	教育訓練-時數	2	乙種及丙種職業安全衛生業務主管教育訓練之時數各為幾小時？	二十一小時；六小時	三十五小時；二十一小時	三十小時；十八小時	四十二小時；三十五小時	Class B and Class C OSH business supervisor courses last respectively:	21 hours; 6 hours	35 hours; 21 hours	30 hours; 18 hours	42 hours; 35 hours	b	附表一：乙種業務主管三十五小時，丙種二十一小時，丁種六小時。	Annex 1: Class B 35 h, Class C 21 h, Class D 6 h.	draft	4		
OSH-0295	OSH	OSH-11	職業安全衛生教育訓練規則	第3條附表一	民國115年6月25日	教育訓練-時數	1	丁種職業安全衛生業務主管教育訓練之時數為幾小時？	六小時	三小時	十二小時	二十一小時	The Class D OSH business supervisor course lasts:	6 hours	3 hours	12 hours	21 hours	a	附表一肆：丁種職業安全衛生業務主管安全衛生教育訓練課程及時數為六小時（第二、三類事業五人以下之雇主或代理人適用）。	Annex 1 Part 4: 6 hours, for employers or representatives of Category 2/3 enterprises with 5 or fewer workers.	draft	4		
OSH-0304	OSH	OSH-11	職業安全衛生教育訓練規則	第10條附表八	民國115年6月25日	教育訓練-時數	2	擋土支撐、模板支撐、施工架組配、屋頂作業等營造作業主管之安全衛生教育訓練時數為幾小時？	十八小時	十二小時	二十四小時	三十六小時	Construction work supervisor courses (earth-retaining, formwork, scaffold assembly, roof work, etc.) last:	18 hours	12 hours	24 hours	36 hours	a	附表八：擋土支撐、露天開挖、模板支撐、隧道等挖掘、隧道等襯砌、施工架組配、鋼構組配、屋頂作業主管之教育訓練均為十八小時。	Annex 8: all eight construction work supervisor courses are 18 hours.	draft	4		
