Q1171	OSH	OSH-76	勞工健康服務專業機構管理規則	第9條	民國115年6月26日	健康服務機構-變更	3	勞工健康服務專業機構之登記地址、登錄人員、綜理業務人員變更時，應於變更之次日起幾日內申請變更？停業歇業等情形應於事實發生後幾日內申請廢止認可？	十五日；三十日	三十日；六十日	三日；七日	七日；十五日	Changes of address, registered personnel or the coordinator must be filed within how many days, and closure or termination must be reported for revocation within:	15 days; 30 days	30 days; 60 days	3 days; 7 days	7 days; 15 days	a	第9條：登記地址或聯絡方式、登錄人員、指定之綜理業務人員及其他公告事項變更應於變更次日起十五日內申請變更；登錄人員變更未經核定前不得辦理服務；停業或歇業、原認可條件變更致不符、終止辦理服務等應於事實發生後三十日內主動申請廢止認可，中央主管機關亦得逕予廢止。	Article 9.	draft	7		
Q1172	OSH	OSH-76	勞工健康服務專業機構管理規則	第10條	民國115年6月26日	健康服務機構-在職訓練	3	勞工健康服務專業機構之服務人員，在職教育訓練每三年合計至少幾小時？職醫每三年至少幾小時？數位學習時數採計上限？	六小時；六小時；三小時	十二小時（每類課程至少二小時）；二小時；六小時	三小時；一小時；一小時	二十四小時；十二小時；十二小時	Institution personnel need at least how many hours of in-service training every 3 years, occupational physicians at least, and e-learning is credited up to:	6; 6; 3	12 hours (at least 2 per course type); 2 hours; 6 hours	3; 1; 1	24; 12; 12	b	第10條：服務人員應接受職安或災保法規、職場健康風險評估及管理實務課程之在職教育訓練，每三年合計至少十二小時且每類課程至少二小時，紀錄保存三年；職醫接受法規課程每三年至少二小時；得於中央主管機關網站接受數位學習，採計不超過六小時；訓練得由主管機關勞檢機構或認可機構訓練單位辦理。第11條：應訂定服務管理規章（組織權責、人員資格訓練、執行程序、文件紀錄管制），會同事業單位擬定服務規劃，臨場服務紀錄簽署建檔，保存三年，資訊應保密。	Articles 10–11.	draft	7		
Q1173	OSH	OSH-76	勞工健康服務專業機構管理規則	第15條	民國115年6月26日	健康服務機構-處罰	3	勞工健康服務專業機構有下列何種情形，依職安法第48條處以罰鍰？	僅更換電話未通知	認可後不符資格仍繼續辦理、未依認可類別辦理、辦理有虛偽不實、指派非經核定人員提供服務、未依警告改正	僅辦公室搬遷	僅遲交報告	An institution is fined under Article 48 of the OSH Act when it:	Changes its phone number without notice	Continues operating without meeting qualifications, works outside its approved class, falsifies services, assigns unapproved personnel, or fails to correct after warning	Moves office	Files a report late	b	第14條：違反第9至12條者予以警告並限期改正。第15條：認可後未符第4或5條規定繼續辦理、未依認可類別辦理、辦理有虛偽不實、指派非經核定人員提供服務、未依前條改正者處罰鍰。第16條：屆期未改正或情節重大得撤銷廢止認可或停止業務，二年內不得以同一名稱地點或負責人申請。第17條：服務人員未每三年受訓、未依規定辦理或報告不實、未保密、違反事業單位規定、重複登錄等得註銷登錄，三年或五年內不得再登錄。第19條：自116年1月1日施行。	Articles 14–17; effective January 1, 2027.	draft	7		
Q1174	OSH	OSH-77	勞工職業災害保險預防職業病健康檢查及健康追蹤檢查辦法	第3條	民國111年3月14日	預防職業病健檢-資格	2	被保險人從事附表一之有害作業，最近加保年資連續滿多久，得由投保單位向保險人申請預防職業病健康檢查？投保單位未申請時？	六個月；不得申請	三年；由雇主代申請	一年；被保險人得逕向保險人申請	一個月；由醫院申請	Insured workers in listed hazardous work with at least how much continuous insured seniority may have their employer apply for preventive occupational disease exams, and if the employer does not apply:	6 months; no application	3 years; the employer applies on their behalf	1 year; the worker may apply directly to the insurer	1 month; the hospital applies	c	第2條：依災保法第63條第1項得申請預防職業病健康檢查之有害作業如附表一，第2項得申請健康追蹤檢查之有害作業如附表二，項目依勞工健康保護規則辦理。第3條：從事附表一作業最近加保年資連續滿一年者得由投保單位申請，未申請者被保險人得逕向保險人申請。第4條：曾從事附表二作業且加保期間年資連續滿一年者，於變更作業離職或退保後得由投保單位或勞工本人申請健康追蹤檢查，資格疑義得請認可醫療機構職醫協助評估。	Articles 2–4.	draft	7		
Q1175	OSH	OSH-77	勞工職業災害保險預防職業病健康檢查及健康追蹤檢查辦法	第5條	民國111年3月14日	預防職業病健檢-頻率	2	預防職業病健康檢查及健康追蹤檢查，原則一年以幾次為限？檢查結果應通知何人？	不限；僅雇主	每三年一次；僅保險人	一次；預防檢查通知投保單位被保險人及保險人，追蹤檢查通知受檢人及保險人	二次；僅勞工	Preventive and follow-up exams are limited to how many per year, and results are notified to:	Unlimited; the employer only	Every 3 years; the insurer only	Once; the insured unit, insured worker and insurer for preventive exams, the examinee and insurer for follow-up exams	Twice; the worker only	c	第5條：一年以一次為限，情形特殊經中央主管機關認有必要得另公告頻率。第6條：應填具申請書向保險人提出，審查符合者核發證明單並於規定時間受檢。第7條：醫療機構應符合辦理勞工體格與健康檢查醫療機構認可及管理辦法資格。第8條：結果依公告通報；預防職業病健康檢查後通知投保單位被保險人及保險人，健康追蹤檢查後通知受檢人及保險人；結果異常者中央主管機關得提供服務協助。第10條：費用參照健保支付標準核付。第11條：未經核定資格逕為檢查者不予核付。第12條：溢領誤領者限期返還。	Articles 5–12.	draft	7		
Q1176	OSH	OSH-78	勞工職業災害保險職業病鑑定作業實施辦法	第2條	民國111年3月31日	職業病鑑定-受理範圍	3	職業病鑑定之受理範圍為何？曾經鑑定之案件得再申請之例外？	保險人審核職業病給付案件認有必要時（審核有困難或經行政救濟撤銷後另為審核）及依災保法第75條第2項申請；應迴避委員參與鑑定、事實發生有利變更、發生新事實或新證據者	任何勞工自行申請；無例外	雇主申請；隨時	醫院申請；一年後	Occupational disease determination covers, and previously determined cases may be resubmitted only when:	Cases the insurer finds necessary (difficult review or re-review after remedies) and applications under Article 75(2) of the Act; a member who should have recused participated, facts changed favorably, or new facts or evidence emerged	Any worker's own application; no exception	Employer applications; any time	Hospital applications; after one year	a	第2條：保險人審核職業病給付案件認有必要時（審核有困難、核定案件經爭議審議訴願或行政訴訟撤銷後另為審核）及保險人依災保法第75條第2項申請鑑定。第3條：應備給付申請書、診斷書或相驗證明、就醫紀錄、特約職醫醫理意見；依第75條第2項者另備爭議審議申請書件、核定文件、認可醫療機構職醫診斷證明書。第4條：未備齊未補正、不符規定、已重新核定為職業病者得不受理；曾鑑定案件不得以同一事由再申請，但應迴避委員參與、事實事後有利變更、發生新事實或新證據者不在此限。	Articles 2–4.	draft	7		
Q1177	OSH	OSH-78	勞工職業災害保險職業病鑑定作業實施辦法	第6條	民國111年3月31日	職業病鑑定-分組	3	職業病鑑定會依疾病類型分為哪三組？	急性慢性癌症	內科外科精神科	第一組化學性物理性生物性危害疾病呼吸系統皮膚疾病及職業性癌症、第二組肌肉骨骼疾病、第三組腦血管與心臟疾病及精神疾病	甲乙丙	The three panels of the occupational disease determination committee are:	Acute, chronic, cancer	Internal, surgical, psychiatric	Group 1: chemical, physical and biological hazard diseases, respiratory and skin diseases and occupational cancers; Group 2: musculoskeletal diseases; Group 3: cerebrovascular, cardiac and mental diseases	A, B, C	c	第5條：應建置職業病鑑定專家名冊，由勞工團體雇主團體職安衛職業醫學及相關醫學團體推薦，專家應具職業醫學職安衛或勞動法專業及五年以上教學或實務經驗。第6條：第一組屬化學性物理性生物性危害引起之疾病呼吸系統疾病皮膚疾病及職業性癌症；第二組肌肉骨骼疾病；第三組腦血管與心臟疾病及精神疾病；涉及多種疾病得共同鑑定。第7條：分組鑑定會委員九人，機關代表一人為召集人，職醫五人相關醫學專科醫師一人職安衛專家一人法律專家一人；任期二年；任一性別不少於三分之一。	Articles 5–7: nine members per panel (five occupational physicians), two-year terms.	draft	7		
Q1178	OSH	OSH-78	勞工職業災害保險職業病鑑定作業實施辦法	第8條	民國111年3月31日	職業病鑑定-決定方式	3	職業病鑑定書面鑑定作業期間以幾日為原則？以委員意見相同者達多少決定之？未能作成時開會鑑定之出席及決定方式？	七日；過半數；全體出席一致	十四日；三分之二以上；三分之二以上委員出席且職醫至少三人，出席委員過半數意見	三十日；四分之三；過半數出席	六十日；全體一致；三分之二出席	Written determinations are targeted within how many days, decided by what share of concurring members, and if not reached, meetings require:	7 days; majority; unanimous full attendance	14 days; two-thirds or more; two-thirds attendance with at least three occupational physicians, decided by majority of those present	30 days; three-quarters; majority attendance	60 days; unanimity; two-thirds attendance	b	第8條：受理後依疾病類型送鑑定會委員書面鑑定，作業期間以十四日為原則，以委員意見相同者三分之二以上決定；未能作成時召集開會，應有三分之二以上委員出席其中職醫至少三人，以出席委員過半數意見決定；意見以備具理由勾選方式填列附表。第9條：仍無法作成時得召集全數委員二十七人共同開會，全數委員過半數出席且職醫超過半數，出席過半數決定。第10條：鑑定結果分職業病或非職業病（職業病種類表所列）及工作相關疾病或非工作相關疾病（腦心血管精神疾病）；職業病指職業造成之因果可能性或貢獻程度大於百分之五十者；工作相關疾病指多種致病因素工作僅為其一者。	Articles 8–10; occupational disease means the job's causal contribution exceeds 50%.	draft	7		
Q1179	OSH	OSH-78	勞工職業災害保險職業病鑑定作業實施辦法	第11條	民國111年3月31日	職業病鑑定-事證蒐集	2	中央主管機關為辦理職業病鑑定，得會同何單位至工作場所蒐集事證？該單位應作成何報告？	健保署；醫療報告	保險公司；理賠報告	警察局；筆錄	財團法人職業災害預防及重建中心；職業醫學證據調查報告書	For occupational disease determination, the central authority may collect evidence at workplaces together with which body, which then prepares:	The NHI Administration; a medical report	An insurance company; a claims report	The police; a statement	The Occupational Accident Prevention and Rehabilitation Center; an occupational medicine evidence investigation report	d	第11條：得派員或請勞動檢查機構派員會同災保法第70條之財團法人職業災害預防及重建中心人員至被保險人工作場所或暴露有關場所蒐集事證；該中心應實施職業醫學評估作成職業醫學證據調查報告書。第12條：得邀專家學者機關團體提供資料或表示意見。第13條：委員調查人員之迴避及禁止程序外接觸依行政程序法，應保密。第14條：依第75條第2項申請者鑑定前得書面請保險人撤回，撤回後不得再以同一事由申請。第15條：定期分析鑑定結果去識別化後公開。	Articles 11–15.	draft	7		
Q1180	OSH	OSH-79	職業災害勞工補助及核發辦法	第2條	民國108年4月30日	職災補助-生活津貼	3	依職業災害勞工保護法請領職業疾病生活津貼，失能程度應符合勞工保險失能給付標準第幾等級？失能生活津貼？	第一至第七等級；第一至第十五等級	任何等級；任何等級	第一至第三等級；第一至第三等級	第一等級至第十五等級；第一等級至第七等級	Occupational disease living allowances require disability grades of, and disability living allowances grades of:	Grades 1 to 7; grades 1 to 15	Any; any	Grades 1 to 3; grades 1 to 3	Grades 1 to 15; grades 1 to 7	d	第2條：職業疾病生活津貼須罹患職業疾病請領勞保職災傷病給付期滿或失能給付，經醫師診斷喪失部分或全部工作能力且失能程度符合第一等級至第十五等級。第3條：失能生活津貼須因職業傷害或職業疾病請領傷病給付期滿或失能給付，失能程度符合第一等級至第七等級。第8條：兩者僅得擇一請領。第4條：職業訓練生活津貼須失能第二至第十五等級、參加政府主辦委託或立案機構之職訓每月總訓練時數一百小時以上且未領其他訓練補助。	Articles 2–4 and 8.	draft	7		
Q1181	OSH	OSH-79	職業災害勞工補助及核發辦法	第11條	民國108年4月30日	職災補助-津貼金額	3	職業疾病生活津貼，失能程度符合第一至第三等級且喪失全部工作能力者每月發給多少？職業訓練生活津貼每月多少？看護補助每月多少？家屬補助多少？	八千七百元；一萬四千八百元；一萬二千四百元；十萬元	一萬元；二萬元；二萬元；二十萬元	五千元；一萬元；一萬元；五萬元	三千二百元；六千二百元；八千七百元；一萬元	Monthly occupational disease living allowance for grades 1–3 with total loss of work capacity is, vocational training allowance is, care allowance is, and the family subsidy is:	NT$8,700; NT$14,800; NT$12,400; NT$100,000	NT$10,000; NT$20,000; NT$20,000; NT$200,000	NT$5,000; NT$10,000; NT$10,000; NT$50,000	NT$3,200; NT$6,200; NT$8,700; NT$10,000	a	第11條：職業疾病生活津貼第一至三等級且喪失全部工作能力每月八千七百元、第二至七等級（或合併升等第一等級）喪失部分能力六千二百元、第八至十等級三千二百元、未遺存永久失能或第十一至十五等級一千九百元。第12條：失能生活津貼八千七百元或六千二百元。第13條：職業訓練生活津貼受訓期間每月一萬四千八百元，自初次參訓起五年內合計二十四個月為限。第15條：看護補助每月一萬二千四百元。第16條：家屬補助十萬元，發給死亡勞工之配偶子女或父母。第17條之1：消費者物價指數累計成長率達正負百分之五時調整。	Articles 11–17-1 (amounts adjusted with CPI changes of ±5%).	draft	7		
Q1182	OSH	OSH-79	職業災害勞工補助及核發辦法	第10條	民國108年4月30日	職災補助-期限	3	依職災勞工保護法第8條第3項，按月發給之生活津貼及看護補助合計以幾年為限？第9條第2項未加保勞工者合計以幾年為限？	三年；五年	五年（六十個月）；三年（三十六個月）	十年；五年	一年；一年	Monthly living and care allowances under Article 8(3) are capped at a combined, and for uninsured workers under Article 9(2):	3 years; 5 years	5 years (60 months); 3 years (36 months)	10 years; 5 years	1 year; 1 year	b	第10條：災保法（職災勞工保護法）第8條第3項合計五年為限，即生活津貼合計六十個月、看護補助合計六十個月；第9條第2項合計三年為限，即生活津貼合計三十六個月、看護補助三十六個月。第19條：自職安署受理當月起按月發給，未滿一個月以一個月計。第21條：應於每屆滿一年之日前檢具三個月內失能診斷書辦理續領。第22條：受補助人死亡次月起停止，家屬應於三十日內通知。第18條：申請手續完備經審查完竣應於十日內發給。	Articles 10, 18–22.	draft	7		
Q1183	OSH	OSH-79	職業災害勞工補助及核發辦法	第14條	民國108年4月30日	職災補助-器具補助	2	請領器具補助應檢附何種證明？購買器具之發票或收據應於證明文件開具日起幾個月內？	自行聲明；不限	任何醫師證明；一年內	雇主證明；三個月	身心障礙鑑定醫療機構醫師出具需裝配輔助器具文件或專業人員評估證明；六個月內	Aid device subsidies require what proof, and receipts must be dated within how long after the certificate?	Self-declaration; no limit	Any doctor's note; 1 year	Employer certificate; 3 months	A physician's certificate from a disability assessment hospital or a professional evaluation of need; 6 months	d	第5條：器具補助須因職業傷害或職業疾病遺存障害經醫師診斷或專業人員評估必須使用輔助器具且未依其他法令領取相同類別補助。第14條：輔助器具類別補助金額使用年限及對象如附表；應備申請書、身心障礙鑑定醫療機構醫師出具需裝配生活或復健輔助器具之文件或其他專業人員評估必須使用就業輔助器具之證明、證明開具日或所載需用日起六個月內購買之統一發票或收據正本、存摺影本、未依其他法令請領之聲明書；必要時送專業人員審核。第6條：看護補助須經醫師診斷終身不能工作需專人周密監護或日常生活需人扶助且符合精神神經胸腹部臟器皮膚失能第一二等級。	Articles 5–6 and 14.	draft	7		
Q1184	OSH	OSH-80	職業災害勞工申請器具照護失能及死亡補助辦法	第3條	民國115年4月27日	職災器具補助-限額	3	依災保法申請器具補助，除人工電子耳外每人每年最多補助幾項輔助器具？補助總金額最高多少？	不限；二十萬元	二項；五萬元	四項；新臺幣十萬元	一項；三萬元	Aid device subsidies under the Occupational Accident Insurance and Protection Act cover at most how many devices per person per year (excluding cochlear implants), up to:	Unlimited; NT$200,000	2 devices; NT$50,000	4 devices; NT$100,000	1 device; NT$30,000	c	第2條：補助項目為器具補助、照護補助、失能補助、死亡補助。第3條：被保險人遭遇職業傷病經醫師診斷或專業人員評估必須使用輔助器具且未領取相同項目補助者得向職安署申請；除人工電子耳外每人每年最多四項且總金額最高十萬元；應備申請書及收據、健保特約醫院診所醫師診斷證明或專業人員評估證明、開具日或所載需用日起六個月內購買或租賃之發票或收據正本、未領取聲明書。第4條：附表以外器具需專案核定，每年最高十萬元，核定後六個月內購買核銷。第5條：專業人員包括物理治療師職能治療師聽力師語言治療師。	Articles 2–5.	draft	7		
Q1185	OSH	OSH-80	職業災害勞工申請器具照護失能及死亡補助辦法	第6條	民國115年4月27日	職災照護補助-住院	3	被保險人因職業傷病住院治療需人照護，照護補助每日發給多少？何種病房不包括？	新臺幣一千二百元；加護或隔離性質之病房	二千元；普通病房	一萬二千四百元；所有病房	五百元；急診	Hospital care subsidies for insured workers needing care during occupational injury treatment are paid at what daily rate, excluding which wards?	NT$1,200; intensive care or isolation wards	NT$2,000; general wards	NT$12,400; all wards	NT$500; emergency	a	第6條：因同一職業傷病請領災保法第42條第1項傷病給付且經醫師診斷住院期間需人照護者（不包括加護或隔離性質病房）得向保險人申請照護補助；以每滿十五日為一期於期末翌日起申請，未滿十五日者於住院終止翌日起申請；自住院且得請領傷病給付之日起按日發給一千二百元；應備申請書收據及載明傷病名稱入出院日期需人照護之診斷證明。	Article 6, claimable per 15-day period.	draft	7		
Q1186	OSH	OSH-80	職業災害勞工申請器具照護失能及死亡補助辦法	第7條	民國115年4月27日	職災照護補助-失能	3	被保險人失能程度符合第一或第二等級且終身無工作能力者，失能照護補助每月多少？最長幾年？未加保之受僱員工或自營作業者最長幾年？	一萬四千八百元；十年；五年	六千二百元；五年；五年	八千七百元；三年；三年	一萬二千四百元；五年；三年	Monthly care subsidies for grade 1–2 disability with permanent loss of work capacity are, for at most, and for uninsured employees or self-employed at most:	NT$14,800; 10 years; 5 years	NT$6,200; 5 years; 5 years	NT$8,700; 3 years; 3 years	NT$12,400; 5 years; 3 years	d	第7條：經請領災保法第43條失能給付且失能程度符合勞保失能給付標準第一或第二等級並列有終身無工作能力者得申請照護補助，自申請當月起按月發給一萬二千四百元至不符或死亡當月止最長五年。第8條：退保後經認可醫療機構職醫診斷為保險期間致罹職業病者得申請器具補助，領失能津貼且第一二等級終身無工作能力者亦得申請照護補助最長五年。第9條：未依法加保之受僱員工或自營作業者領第10條失能補助且符合者最長三年。第14條：照護補助金額依消費者物價指數累計成長率達正負百分之五調整。	Articles 7–9 and 14.	draft	7		
Q1187	OSH	OSH-80	職業災害勞工申請器具照護失能及死亡補助辦法	第10條	民國115年4月27日	職災失能死亡補助-未加保	3	未依法加保之受僱員工或自營作業者遭遇職業傷病致失能（第一至第十等級）且無法請領保險給付者，失能補助如何計算？死亡補助發給幾個月？	實際薪資；六十個月	按投保薪資分級表第一級月投保薪資除以三十，依失能等級給付日數一次發給；四十五個月	平均工資；四十個月	基本工資；十個月	For uninsured workers or self-employed with grade 1–10 disability, the disability subsidy is calculated how, and the death subsidy equals how many months?	Actual salary; 60 months	Grade-1 monthly insured salary divided by 30 times the disability grade's benefit days, paid once; 45 months	Average wage; 40 months	Minimum wage; 10 months	b	第10條：未依災保法第7條第9條第1項第1款第10條第1項加保之受僱員工或自營作業者遭遇職業傷病致失能符合第一至第十等級且無法請領保險給付者得申請失能補助，按診斷失能時投保薪資分級表第一級月投保薪資除以三十依失能給付標準之失能等級給付日數一次發給。第11條：死亡者遺有配偶子女父母祖父母受扶養之孫子女或兄弟姊妹且無法請領保險給付者，按死亡事故時第一級月投保薪資一次發給四十五個月，受領順序準用第52、53條。第12條：職業病診斷書應由認可醫療機構職醫出具（離島得由健保特約醫院醫師）。第13條：已領失能補助者遺屬不得再領死亡補助，但死亡補助較優者得領差額。第13條之1：同時符合勞保給付條件者僅得擇一。第16條：書件未備齊應於三十日內補正。	Articles 10–13-1.	draft	7		
Q1188	OSH	OSH-82	職業災害勞工職能復健專業機構認可管理及補助辦法	第3條	民國114年12月23日	職能復健機構-認可條件	3	醫療機構申請認可為職能復健專業機構，應開設何門診及聘有何人員？	急診；醫師一名	任何門診；護理師一名	健保特約且每週至少一診次職業醫學科門診；職醫一名以上、職能或物理治療師二名以上（至少一人專職）、臨床或諮商心理師一名以上	復健科門診；復健師一名	A medical institution seeking accreditation as a vocational rehabilitation institution must offer, and employ:	Emergency; one physician	Any clinic; one nurse	NHI contract with at least one occupational medicine clinic session weekly; at least one occupational physician, two OT/PTs (one full-time) and one clinical or counseling psychologist	Rehabilitation clinic; one therapist	c	第2條：認可職能復健專業機構指辦理職災勞工工作分析功能性能力評估增進或恢復生理心理功能之強化訓練等服務並經認可之醫療機構。第3條：健保特約醫事服務機構並開設職業醫學科門診每週至少一診次；聘有職醫一名以上、職能治療師或物理治療師二名以上（至少一人專職）、臨床心理師或諮商心理師一名以上；具功能性能力評估及工作能力強化訓練空間不小於三十平方公尺、心理強化訓練空間不小於十平方公尺具隱密性隔音；具心肺耐力測試生理功能性能力評估工作模擬評估及心理評估工具；花東澎金馬得酌予放寬。第4、5條：治療師及心理師應具師級證書執業執照及六個月以上相關經驗（或完成三十小時／十二小時職前訓練）。	Articles 2–5, including space (30 m² and 10 m²) and equipment requirements.	draft	7		
Q1189	OSH	OSH-82	職業災害勞工職能復健專業機構認可管理及補助辦法	第12條	民國114年12月23日	職能復健機構-有效期間與服務量	3	認可職能復健專業機構之認可有效期間最長幾年？續行認可應於屆滿前幾日申請？每年度基本服務量為個案管理至少幾件？	五年；三十日；一百件	二年；六十日；三十件	一年；十五日；十件	三年；九十日；五十件	Accreditation of vocational rehabilitation institutions lasts up to, renewal must be applied for how many days before expiry, and annual case management must reach at least:	5 years; 30 days; 100 cases	2 years; 60 days; 30 cases	1 year; 15 days; 10 cases	3 years; 90 days; 50 cases	d	第12條：認可有效期間最長三年，原條件未變更者於屆滿前九十日備具書件及訓練證明申請續行認可。第13條：應辦理協助擬訂復工計畫、工作分析、功能性能力評估、生理心理強化訓練、輔助設施器具設備工作環境改善需求評估及職務再設計建議、個案管理及復工追蹤等。第15條：職醫每年參加個案研討會不少於三小時，治療師心理師在職訓練每年不少於十二小時。第17條：文件保存至少七年。第18條：每年度個案管理至少五十件、復工計畫建議報告強化訓練輔具評估職務再設計等至少十件，未達者令限期改善（花東澎金馬得酌減）。第19條：完成服務後十個工作日內申報，每年一月及七月審核補助。	Articles 12–19.	draft	7		
Q1190	OSH	OSH-82	職業災害勞工職能復健專業機構認可管理及補助辦法	第22條	民國114年12月23日	職能復健機構-撤銷廢止	2	認可職能復健專業機構有何情形得經審議小組審議後撤銷或廢止認可？撤銷廢止後幾年內不得再申請？	僅更換人員；五年	僅搬遷；十年	申請書件虛偽不實、規避妨礙拒絕查核、評鑑品質不良、違反醫事法規、限期改善未改善等；二年	僅遲交報表；一年	Accreditation may be revoked after review when, and re-application is barred for:	Staff changes only; 5 years	Relocation only; 10 years	False application documents, obstructing inspections, poor evaluation results, violating medical laws, or failing to improve by deadline; 2 years	Late reports only; 1 year	c	第7至9條：認可審議小組委員七至十一人，任期三年，任一性別不少於三分之一，過半數出席過半數同意。第20條：得查核人員資格及服務情形，不得規避妨礙拒絕。第21條：得評鑑並公開。第22條：申請書件虛偽不實、規避妨礙或拒絕查核、評鑑結果品質不良、違反醫事相關法規、未達基本服務量或查核應改善屆期未改善、其他違反者得撤銷或廢止，二年內不得再申請。第23條：條件異動不符、停業歇業、中止辦理者應於三十日內申請廢止。第24條：得不予補助並令返還。第27條：得委託職災預防及重建中心辦理認可管理查核評鑑及補助審查。	Articles 7–9 and 20–27.	draft	7		
Q1191	OSH	OSH-83	職業災害預防及職業災害勞工重建補助辦法	第2條	民國113年12月12日	職災預防重建補助-項目	2	職業災害預防及職業災害勞工重建補助事項包括？中央主管機關應於每年何時前公告次年度補助重點？	僅訓練；三月	職災預防技術研發及培訓、預防及重建宣導、職業傷病調查研究、診療研發運用、重返職場輔助設施研發推廣、重返職場研究等；六月底前	僅宣導；十二月	僅研究；一月	Subsidized occupational accident prevention and rehabilitation items include, and the central authority announces next year's priorities by:	Training only; March	R&D and training of prevention technology, prevention and rehabilitation promotion, occupational injury/disease investigation and research, diagnosis R&D, return-to-work aids R&D and research; the end of June	Promotion only; December	Research only; January	b	第2條：補助事項為職業災害預防技術之研發及培訓、職業災害預防及職業災害勞工重建之宣導、職業傷病之調查及研究、職業傷病診療之研發及運用、職災勞工重返職場輔助設施之研發及推廣、重返職場相關研究、其他事項；中央主管機關應於每年六月底前公告次年度重點及優先補助事項。第3條：受補助單位應於每年八月底前提出實施計畫及申請書（單位名稱計畫名稱目標人力主持人資歷經費概算方法期間預期成效證明文件），年度執行期間為次年一月一日至十二月三十一日。第19條：經費由勞工職業災害保險基金支應。	Articles 2–3 and 19.	draft	7		
Q1192	OSH	OSH-83	職業災害預防及職業災害勞工重建補助辦法	第4條	民國113年12月12日	職災預防重建補助-資格	3	申請職業災害預防技術研發及培訓補助之單位及計畫主持人資格為何？每一計畫主持人每年得申請幾個計畫？	個人；本人；三個	學術機構團體或職災研究機構團體；主持人曾任或現任大專校院職安衛或職業醫學助理教授以上三年以上或相當等級專業人員三年以上且有研發經驗；一個	政府機關；公務員；二個	任何公司；任何人；不限	Who may apply for prevention technology R&D and training subsidies, with what principal investigator qualifications, and how many projects per investigator per year?	Individuals; themselves; three	Academic institutions, organizations or occupational accident research bodies; PI with 3+ years as assistant professor or above in OSH/occupational medicine, or equivalent professional with R&D experience; one	Government agencies; civil servants; two	Any company; anyone; unlimited	b	第4條：學術機構團體或從事職業災害研究之機構團體；主持人曾任或現任教育部認可大專校院教授職安衛職業醫學課程助理教授以上三年以上，或相當等級專業人員三年以上並有主持職災預防技術研發經驗。第5條：預防宣導為依法設立之勞工雇主或職災勞工團體，主持人具宣導實務三年以上。第6條：重建宣導為認可職能復健專業機構醫療機構身心障礙者職訓機構等，主持人具教學三年或實務五年。第7條：傷病調查研究及診療研發為學術機構團體教學醫院等，主持人助理教授三年、主治醫師二年或碩士以上從事三年之醫事人員。第8條：重返職場輔具研發及研究為學術機構或職業重建機構，主持人職業重建助理教授三年等。第9條：每一計畫主持人每年以申請一個計畫為限，延續性者首年提出總計畫分年申請。	Articles 4–9.	draft	7		
Q1193	OSH	OSH-83	職業災害預防及職業災害勞工重建補助辦法	第14條	民國113年12月12日	職災預防重建補助-核銷與返還	3	受補助單位應於實施計畫完成後幾日內或每年幾月幾日前送交成果核銷？提供虛偽文件或未確實執行者，得列為幾年內不予補助對象？	三十日；十二月五日；五年	九十日；三月三十一日；一年	六十日；六月三十日；十年	十日；一月三十一日；三年	Subsidized units must submit results for settlement within how many days of completion or by which date each year, and providers of false documents or non-performers may be barred from subsidies for:	30 days; December 5; 5 years	90 days; March 31; 1 year	60 days; June 30; 10 years	10 days; January 31; 3 years	a	第10條：初審後由職業災害預防及職業災害勞工重建補助審查小組審查，核定補助金額得分期撥款。第12條：得辦理期中及期末審查（未達六個月免期中）。第13條：得實地訪查或帳目查核。第14條：完成後三十日內或每年十二月五日前送成果及經費運用概況核銷，賸餘款或未執行經費繳回。第15條：提供虛偽文件、未確實執行、規避妨礙拒絕查核、其他違反者不予補助或撤銷廢止令返還，並得列為五年內不予補助對象，涉刑責移送。第16條：地方主管機關辦理災保法第62條第1項第1、3、4、6款事項得申請補助，年度終了後二十日內報備查。第17條：職災預防及重建中心得申請補助，每年一月底前提報次年度計畫及前一年度執行報告。	Articles 10–17.	draft	7		
Q1194	OSH	OSH-85	職業傷病診治醫療機構認可管理補助及職業傷病通報辦法	第2條	民國113年11月18日	職傷醫療機構-疑似職業病	3	職業傷病診治醫療機構認可辦法所稱「疑似職業病」係指？	貢獻程度大於百分之五十者	任何在職期間之疾病	依診斷工作經歷及流行病學證據無法排除疾病與工作之因果關係，且職業造成此疾病之因果關係可能性或貢獻程度未達百分之五十者	經確診之職業病	'Suspected occupational disease' under the accredited medical institution regulations means:	Contribution above 50%	Any illness during employment	A disease whose causal link to work cannot be excluded based on diagnosis, work history and epidemiology, but where the occupational contribution is below 50%	A confirmed occupational disease	c	第2條：認可醫療機構指依災保法第73條第1項提供職業傷病診治整合性服務及辦理通報並經認可之醫療機構；網絡醫院指開設職業醫學科門診並加入認可醫療機構建立之區域服務網絡之醫療機構；疑似職業病指依疾病診斷罹病者工作經歷及流行病學證據無法排除因果關係且職業造成之因果可能性或貢獻程度未達百分之五十者；職業傷病通報指將職業病疑似職業病或職業傷害個案資料登錄於通報系統。	Article 2 (contrast: an occupational disease has occupational contribution over 50%).	draft	7		
